"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"424"	"1132510"	"0.0-6.0-2.0-0.55"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 39%; padding-top: 27%; padding-bottom: 11%\">+</p>"	n/a	"1078"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"425"	"1133045"	"0.0-6.0-2.0-1.55"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"535"	"stimuli/MullerLyer_-2.3000_0.35000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1087"	"TRUE"	"MullerLyer"	"-2.300000000"	"0.3500000000"	"3"	"56"
n/a	"html-keyboard-response"	"426"	"1134151"	"0.0-6.0-2.0-0.56"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 2%; padding-top: 35%; padding-bottom: 15%\">+</p>"	n/a	"1098"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"427"	"1135044"	"0.0-6.0-2.0-1.56"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"892"	"stimuli/MullerLyer_14.12857_-0.23665.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1106"	"TRUE"	"MullerLyer"	"14.128570000"	"-0.236650000"	"3"	"57"
n/a	"html-keyboard-response"	"428"	"1136092"	"0.0-6.0-2.0-0.57"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 31%; padding-top: 11%; padding-bottom: 30%\">+</p>"	n/a	"1036"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"429"	"1137537"	"0.0-6.0-2.0-1.57"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1444"	"stimuli/MullerLyer_8.21429_0.14541.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1048"	"TRUE"	"MullerLyer"	"8.2142900000"	"0.1454100000"	"3"	"58"
n/a	"html-keyboard-response"	"430"	"1138930"	"0.0-6.0-2.0-0.58"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 33%; padding-top: 19%; padding-bottom: 1%\">+</p>"	n/a	"1383"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"431"	"1139527"	"0.0-6.0-2.0-1.58"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"596"	"stimuli/MullerLyer_-8.21429_-0.3500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1393"	"TRUE"	"MullerLyer"	"-8.214290000"	"-0.350000000"	"3"	"59"
n/a	"html-keyboard-response"	"432"	"1141038"	"0.0-6.0-2.0-0.59"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 49%; padding-top: 13%; padding-bottom: 14%\">+</p>"	n/a	"1499"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"433"	"1141548"	"0.0-6.0-2.0-1.59"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"509"	"stimuli/MullerLyer_-20.04286_-0.3500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1511"	"TRUE"	"MullerLyer"	"-20.04286000"	"-0.350000000"	"3"	"60"
n/a	"html-keyboard-response"	"434"	"1142834"	"0.0-6.0-2.0-0.60"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 34%; padding-top: 6%; padding-bottom: 10%\">+</p>"	n/a	"1282"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"435"	"1144343"	"0.0-6.0-2.0-1.60"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1508"	"stimuli/MullerLyer_14.12857_0.07627.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1286"	"TRUE"	"MullerLyer"	"14.128570000"	"0.0762700000"	"3"	"61"
n/a	"html-keyboard-response"	"436"	"1145479"	"0.0-6.0-2.0-0.61"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 23%; padding-top: 43%; padding-bottom: 40%\">+</p>"	n/a	"1126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"437"	"1146372"	"0.0-6.0-2.0-1.61"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"891"	"stimuli/MullerLyer_-14.12857_0.07627.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1136"	"TRUE"	"MullerLyer"	"-14.12857000"	"0.0762700000"	"3"	"62"
n/a	"html-keyboard-response"	"438"	"1147823"	"0.0-6.0-2.0-0.62"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 46%; padding-top: 41%; padding-bottom: 50%\">+</p>"	n/a	"1443"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"439"	"1148419"	"0.0-6.0-2.0-1.62"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"595"	"stimuli/MullerLyer_-14.12857_-0.23665.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1451"	"TRUE"	"MullerLyer"	"-14.12857000"	"-0.236650000"	"3"	"63"
n/a	"html-keyboard-response"	"440"	"1149657"	"0.0-6.0-2.0-0.63"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 10%; padding-top: 14%; padding-bottom: 22%\">+</p>"	n/a	"1228"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"441"	"1150212"	"0.0-6.0-2.0-1.63"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"554"	"stimuli/MullerLyer_-2.3000_-0.3500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1238"	"TRUE"	"MullerLyer"	"-2.300000000"	"-0.350000000"	"3"	"64"
n/a	"html-button-response"	"442"	"1169494"	"0.0-6.0-3.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"19279"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">72.7 %</p><hr><p>Can you do better in the next illusion?</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"443"	"1169653"	"0.0-7.0-0.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"444"	"1174407"	"0.0-7.0-1.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"4754"	"<p><b>Part 4/6</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"445"	"1176431"	"0.0-7.0-2.0-0.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 1%; padding-top: 14%; padding-bottom: 2%\">+</p>"	n/a	"1493"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"446"	"1177038"	"0.0-7.0-2.0-1.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"605"	"stimuli/MullerLyer_-23.000_-0.0500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"2024"	"TRUE"	"MullerLyer"	"-23.00000000"	"-0.050000000"	"4"	"1"
n/a	"html-keyboard-response"	"447"	"1178154"	"0.0-7.0-2.0-0.1"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 40%; padding-top: 13%; padding-bottom: 45%\">+</p>"	n/a	"1102"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"448"	"1179060"	"0.0-7.0-2.0-1.1"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"905"	"stimuli/MullerLyer_5.25714_0.10808.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1116"	"TRUE"	"MullerLyer"	"5.2571400000"	"0.1080800000"	"4"	"2"
n/a	"html-keyboard-response"	"449"	"1180573"	"0.0-7.0-2.0-0.2"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 10%; padding-top: 18%; padding-bottom: 21%\">+</p>"	n/a	"1492"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"450"	"1181222"	"0.0-7.0-2.0-1.2"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"648"	"stimuli/MullerLyer_17.08571_0.05000.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1513"	"FALSE"	"MullerLyer"	"17.085710000"	"0.0500000000"	"4"	"3"
n/a	"html-keyboard-response"	"451"	"1182377"	"0.0-7.0-2.0-0.3"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 43%; padding-top: 12%; padding-bottom: 17%\">+</p>"	n/a	"1148"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"452"	"1183087"	"0.0-7.0-2.0-1.3"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"709"	"stimuli/MullerLyer_-11.17143_-0.29056.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1155"	"TRUE"	"MullerLyer"	"-11.17143000"	"-0.290560000"	"4"	"4"
n/a	"html-keyboard-response"	"453"	"1184402"	"0.0-7.0-2.0-0.4"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 0%; padding-top: 4%; padding-bottom: 18%\">+</p>"	n/a	"1300"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"454"	"1184964"	"0.0-7.0-2.0-1.4"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"562"	"stimuli/MullerLyer_11.17143_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1315"	"FALSE"	"MullerLyer"	"11.171430000"	"-0.050000000"	"4"	"5"
n/a	"html-keyboard-response"	"455"	"1186368"	"0.0-7.0-2.0-0.5"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 18%; padding-top: 48%; padding-bottom: 22%\">+</p>"	n/a	"1386"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"456"	"1186950"	"0.0-7.0-2.0-1.5"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"582"	"stimuli/MullerLyer_-11.17143_-0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1404"	"TRUE"	"MullerLyer"	"-11.17143000"	"-0.108080000"	"4"	"6"
n/a	"html-keyboard-response"	"457"	"1188138"	"0.0-7.0-2.0-0.6"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 15%; padding-top: 21%; padding-bottom: 25%\">+</p>"	n/a	"1176"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"458"	"1189010"	"0.0-7.0-2.0-1.6"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"871"	"stimuli/MullerLyer_23.0000_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1188"	"FALSE"	"MullerLyer"	"23.000000000"	"0.1080800000"	"4"	"7"
n/a	"html-keyboard-response"	"459"	"1190246"	"0.0-7.0-2.0-0.7"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 21%; padding-top: 31%; padding-bottom: 16%\">+</p>"	n/a	"1218"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"460"	"1191391"	"0.0-7.0-2.0-1.7"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1141"	"stimuli/MullerLyer_17.08571_-0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1236"	"FALSE"	"MullerLyer"	"17.085710000"	"-0.188260000"	"4"	"8"
n/a	"html-keyboard-response"	"461"	"1192820"	"0.0-7.0-2.0-0.8"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 6%; padding-top: 17%; padding-bottom: 27%\">+</p>"	n/a	"1412"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"462"	"1193612"	"0.0-7.0-2.0-1.8"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"791"	"stimuli/MullerLyer_17.08571_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1429"	"FALSE"	"MullerLyer"	"17.085710000"	"0.1080800000"	"4"	"9"
n/a	"html-keyboard-response"	"463"	"1194845"	"0.0-7.0-2.0-0.9"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 11%; padding-top: 9%; padding-bottom: 25%\">+</p>"	n/a	"1212"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"464"	"1195447"	"0.0-7.0-2.0-1.9"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"601"	"stimuli/MullerLyer_-17.08571_-0.29056.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1233"	"TRUE"	"MullerLyer"	"-17.08571000"	"-0.290560000"	"4"	"10"
n/a	"html-keyboard-response"	"465"	"1196654"	"0.0-7.0-2.0-0.10"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 36%; padding-top: 3%; padding-bottom: 1%\">+</p>"	n/a	"1188"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"466"	"1197863"	"0.0-7.0-2.0-1.10"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1208"	"stimuli/MullerLyer_11.17143_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1207"	"TRUE"	"MullerLyer"	"11.171430000"	"0.0500000000"	"4"	"11"
n/a	"html-keyboard-response"	"467"	"1199062"	"0.0-7.0-2.0-0.11"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 20%; padding-top: 46%; padding-bottom: 43%\">+</p>"	n/a	"1187"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"468"	"1200277"	"0.0-7.0-2.0-1.11"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1214"	"stimuli/MullerLyer_23.0000_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1199"	"TRUE"	"MullerLyer"	"23.000000000"	"0.2905600000"	"4"	"12"
n/a	"html-keyboard-response"	"469"	"1201397"	"0.0-7.0-2.0-0.12"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 23%; padding-top: 5%; padding-bottom: 17%\">+</p>"	n/a	"1109"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"470"	"1201964"	"0.0-7.0-2.0-1.12"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"565"	"stimuli/MullerLyer_-11.17143_0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1120"	"TRUE"	"MullerLyer"	"-11.17143000"	"0.1882600000"	"4"	"13"
n/a	"html-keyboard-response"	"471"	"1203475"	"0.0-7.0-2.0-0.13"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 10%; padding-top: 37%; padding-bottom: 19%\">+</p>"	n/a	"1499"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"472"	"1203998"	"0.0-7.0-2.0-1.13"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"521"	"stimuli/MullerLyer_-23.000_-0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1511"	"TRUE"	"MullerLyer"	"-23.00000000"	"-0.108080000"	"4"	"14"
n/a	"html-keyboard-response"	"473"	"1205290"	"0.0-7.0-2.0-0.14"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 44%; padding-top: 30%; padding-bottom: 12%\">+</p>"	n/a	"1280"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
